1.5 	44688.329
1.5 	44688.329
1.4976885 	44310.55
1.4792775 	41410.572
1.463292 	41378.341
1.44291 	41462.952
1.4182545 	41489.724
1.38948 	41558.301
1.356762 	41632.09
1.3203045 	41676.474
1.2803295 	41718.223
1.237086 	41745.898
1.1908395 	41823.596
1.1418735 	41868.236
1.0904925 	41950.235
1.037013 	42001.316
0.981762 	42035.832
0.9250845 	42122.73
0.8673255 	42237.163
0.808845 	42301.153
0.75 	42384.787
0.691155 	42543.328
0.6326745 	42658.951
0.5749155 	42807.589
0.518238 	42996.989
0.462987 	43191.386
0.4095075 	43413.886
0.3581265 	43643.277
0.3091605 	43934.195
0.262914 	44376.579
0.2196705 	44683.743
0.1796955 	45141.276
0.143238 	45665.096
0.11052 	46365.035
0.0817455 	46401.686
0.05709 	46510.881
0.036708 	46052.067
0.0207225 	40854.766
0.009234 	44119.673
0.0023115 	62885.436
