0 	48839.66
0.0023115 	49308.348
0.009234 	47197.456
0.0207225 	45092.79
0.036708 	46309.951
0.05709 	48493.137
0.0817455 	49089.049
0.11052 	51232.033
0.143238 	50321.914
0.1796955 	49262.017
0.2196705 	48667.071
0.262914 	48258.305
0.3091605 	47906.017
0.3581265 	47454.572
0.4095075 	47165.887
0.462987 	46912.051
0.518238 	46655.96
0.5749155 	46524.5
0.6326745 	46283.35
0.691155 	46085.398
0.75 	46070.315
0.808845 	45907.754
0.8673255 	45660.21
0.9250845 	45748.242
0.981762 	45752.461
1.037013 	45496.847
1.0904925 	45348.555
1.1418735 	45520.089
1.1908395 	45461.465
1.237086 	45200.516
1.2803295 	45056.467
1.3203045 	45233.404
1.356762 	45292.714
1.38948 	45188.599
1.4182545 	44974.647
1.44291 	44790.959
1.463292 	45247.433
1.4792775 	45783.656
1.490766 	46283.668
1.4976885 	46718.474
1.5 	46869.7
