0 	37115.139
0.0023115 	44300.293
0.009234 	48436.42
0.0207225 	49827.747
0.036708 	50029.329
0.05709 	49829.478
0.0817455 	49496.735
0.11052 	49211.709
0.143238 	48932.306
0.1796955 	48674.381
0.2196705 	48453.119
0.262914 	48249.513
0.3091605 	48048.236
0.3581265 	47898.686
0.4095075 	47795.702
0.462987 	47715.233
0.518238 	47605.475
0.5749155 	47537.883
0.6326745 	47454.863
0.691155 	47393.429
0.75 	47364.521
0.808845 	47323.357
0.8673255 	47286.998
0.9250845 	47253.578
0.981762 	47275.429
1.037013 	47280.74
1.0904925 	47402.871
1.1418735 	47404.1
1.1908395 	47242.362
1.237086 	47094.661
1.2803295 	47356.322
1.3203045 	47206.123
1.356762 	47420.224
1.38948 	47569.781
1.4182545 	47565.364
1.44291 	47422.459
1.463292 	47639.773
1.4792775 	47014.878
1.4976885 	47474.615
1.5 	47310.257
