0 	49491.47
0.0023115 	49102.692
0.009234 	48253.143
0.0207225 	47319.367
0.036708 	46593.952
0.05709 	46146.463
0.0817455 	46022.027
0.11052 	45871.247
0.143238 	45767.302
0.1796955 	45763.393
0.2196705 	45782.478
0.262914 	45803.574
0.3091605 	45808.816
0.3581265 	45871.747
0.4095075 	45944.641
0.462987 	45990.1
0.518238 	46066.267
0.5749155 	46163.965
0.6326745 	46229.045
0.691155 	46263.686
0.75 	46290.539
0.808845 	46446.762
0.8673255 	46468.005
0.9250845 	46551.706
0.981762 	46632.492
1.037013 	46700.092
1.0904925 	46761.727
1.1418735 	46828.597
1.1908395 	46897.132
1.237086 	46968.107
1.2803295 	47045.348
1.3203045 	47126.776
1.356762 	47205.014
1.38948 	47296.504
1.4182545 	47377.11
1.44291 	47424.288
1.463292 	47457.104
1.4792775 	47482.814
1.490766 	47501.275
1.4976885 	47512.393
1.5 	47516.104
1.5 	47516.104
