1.5 	47126.426
1.4976885 	46962.723
1.4792775 	46733.844
1.463292 	46292.302
1.44291 	46105.664
1.4182545 	45895.99
1.38948 	45321.657
1.356762 	45175.715
1.3203045 	45149.799
1.2803295 	45204.054
1.237086 	45312.662
1.1908395 	45458.791
1.1418735 	45565.743
1.0904925 	45612.837
1.037013 	45600.685
0.981762 	45628.266
0.9250845 	45733.146
0.8673255 	45876.588
0.808845 	45997.411
0.75 	46087.518
0.691155 	46183.301
0.6326745 	46325.474
0.5749155 	46496.967
0.518238 	46716.139
0.462987 	46979.808
0.4095075 	47257.797
0.3581265 	47536.786
0.3091605 	47904.453
0.262914 	48394.151
0.2196705 	48615.212
0.1796955 	48905.851
0.143238 	48854.358
0.11052 	47757.688
0.0817455 	46265.845
0.05709 	45950.849
0.036708 	47227.956
0.0207225 	50071.583
0.009234 	51958.108
0.0023115 	53650.025
