1.5 	47520.07
1.5 	47520.07
1.4976885 	47514.71
1.490766 	47498.673
1.4792775 	47472.087
1.463292 	47435.16
1.44291 	47388.179
1.4182545 	47329.083
1.38948 	47245.677
1.356762 	47150.894
1.3203045 	47081.359
1.2803295 	47012.385
1.237086 	46943.316
1.1908395 	46875.986
1.1418735 	46809.309
1.0904925 	46742.48
1.037013 	46677.248
0.981762 	46611.886
0.9250845 	46544.978
0.8673255 	46478.662
0.808845 	46411.628
0.75 	46342.487
0.691155 	46294.945
0.6326745 	46183.094
0.5749155 	46147.889
0.518238 	46069.62
0.462987 	46001.672
0.4095075 	45925.495
0.3581265 	45883.414
0.3091605 	45833.952
0.262914 	45811.233
0.2196705 	45738.865
0.1796955 	45792.142
0.143238 	45772.119
0.11052 	45870.415
0.0817455 	46034.023
0.05709 	46282.064
0.036708 	46805.744
0.0207225 	47627.78
0.009234 	48653.994
0.0023115 	49612.761
