0 	52853.156
0.0023115 	52285.829
0.009234 	51346.298
0.0207225 	51100.695
0.036708 	51987.24
0.05709 	52829.809
0.0817455 	51792.819
0.11052 	50982.614
0.143238 	49996.895
0.1796955 	49504.05
0.2196705 	49505.857
0.262914 	48989.808
0.3091605 	48314.159
0.3581265 	47785.424
0.4095075 	47381.423
0.462987 	47043.447
0.518238 	46759.55
0.5749155 	46509.426
0.6326745 	46279.421
0.691155 	46069.531
0.75 	45880.33
0.808845 	45696.977
0.8673255 	45551.643
0.9250845 	45429.351
0.981762 	45282.863
1.037013 	45149.804
1.0904925 	45074.998
1.1418735 	45024.701
1.1908395 	44916.256
1.237086 	44795.524
1.2803295 	44718.084
1.3203045 	44696.002
1.356762 	44673.823
1.38948 	45161.086
1.4182545 	45406.111
1.44291 	45555.764
1.463292 	45734.226
1.4792775 	45850.103
1.490766 	46017.496
1.4976885 	46331.004
1.5 	46490.143
