1.5 	46490.143
1.4976885 	46536.916
1.4792775 	46032.169
1.463292 	45749.28
1.44291 	45621.031
1.4182545 	45382.994
1.38948 	45067.471
1.356762 	44633.465
1.3203045 	44701.932
1.2803295 	44752.77
1.237086 	44786.088
1.1908395 	44836.728
1.1418735 	44930.833
1.0904925 	45055.648
1.037013 	45185.583
0.981762 	45304.217
0.9250845 	45407.192
0.8673255 	45524.084
0.808845 	45675.327
0.75 	45858.065
0.691155 	46058.471
0.6326745 	46268.885
0.5749155 	46504.425
0.518238 	46756.357
0.462987 	47046.69
0.4095075 	47406.438
0.3581265 	47868.029
0.3091605 	48365.835
0.262914 	49009.792
0.2196705 	49316.215
0.1796955 	49325.096
0.143238 	49556.777
0.11052 	50744.876
0.0817455 	51664.139
0.05709 	52896.026
0.036708 	51907.29
0.0207225 	51065.099
0.009234 	51369.624
0.0023115 	52279.127
