0 	35413.004
0.0023115 	43294.613
0.009234 	47992.169
0.0207225 	49705.092
0.036708 	50072.256
0.05709 	49963.394
0.0817455 	49692.174
0.11052 	49431.221
0.143238 	49149.043
0.1796955 	48851.071
0.2196705 	48576.07
0.262914 	48367.444
0.3091605 	48170.896
0.3581265 	47987.561
0.4095075 	47844.756
0.462987 	47733.655
0.518238 	47650.096
0.5749155 	47604.525
0.6326745 	47538.694
0.691155 	47468.772
0.75 	47433.91
0.808845 	47438.605
0.8673255 	47402.865
0.9250845 	47334.12
0.981762 	47306.482
1.037013 	47319.616
1.0904925 	47346.329
1.1418735 	47304.845
1.1908395 	47267.445
1.237086 	47300.275
1.2803295 	47243.448
1.3203045 	47420.758
1.356762 	47627.663
1.38948 	47494.225
1.4182545 	47701.916
1.44291 	47416.016
1.463292 	47700.048
1.4792775 	47966.811
1.4976885 	47514.975
1.5 	47455.254
