0 	49442.405
0.0023115 	49082.116
0.009234 	48267.577
0.0207225 	47341.09
0.036708 	46612.835
0.05709 	46236.121
0.0817455 	46071.245
0.11052 	45717.134
0.143238 	45733.978
0.1796955 	45724.086
0.2196705 	45754.297
0.262914 	45792.647
0.3091605 	45852.895
0.3581265 	45950.478
0.4095075 	45921.365
0.462987 	45996.521
0.518238 	46060.756
0.5749155 	46158.622
0.6326745 	46213.773
0.691155 	46267.508
0.75 	46288.073
0.808845 	46434.931
0.8673255 	46485.998
0.9250845 	46565.209
0.981762 	46631.293
1.037013 	46695.697
1.0904925 	46761.344
1.1418735 	46828.352
1.1908395 	46895.959
1.237086 	46966.9
1.2803295 	47043.448
1.3203045 	47124.493
1.356762 	47202.458
1.38948 	47293.611
1.4182545 	47373.93
1.44291 	47424.186
1.463292 	47460.505
1.4792775 	47488.983
1.490766 	47509.445
1.4976885 	47521.773
1.5 	47525.889
1.5 	47525.889
