1.5 	46806.844
1.4976885 	46661.048
1.4792775 	47390.235
1.463292 	47654.628
1.44291 	46701.08
1.4182545 	47458.113
1.38948 	47236.494
1.356762 	47374.224
1.3203045 	46483.349
1.2803295 	46972.578
1.237086 	46714.601
1.1908395 	45679.974
1.1418735 	46677.1
1.0904925 	46592.05
1.037013 	45431.013
0.981762 	46379.256
0.9250845 	46167.041
0.8673255 	46020.307
0.808845 	45567.247
0.75 	45700.348
0.691155 	45698.574
0.6326745 	45512.77
0.5749155 	44879.967
0.518238 	43868.991
0.462987 	44132.996
0.4095075 	43950.766
0.3581265 	43593.516
0.3091605 	43331.112
0.262914 	42855.712
0.2196705 	42387.384
0.1796955 	41911.814
0.143238 	41040.84
0.11052 	40129.148
0.0817455 	38919.205
0.05709 	37556.929
0.036708 	35710.807
0.0207225 	33328.743
0.009234 	30508.261
0.0023115 	30417.124
