0 	37891.519
0.0023115 	44819.053
0.009234 	48672.157
0.0207225 	49921.191
0.036708 	50079.147
0.05709 	49870.898
0.0817455 	49530.136
0.11052 	49236.095
0.143238 	48947.559
0.1796955 	48684.223
0.2196705 	48453.505
0.262914 	48254.881
0.3091605 	48087.156
0.3581265 	47948.46
0.4095075 	47834.759
0.462987 	47740.197
0.518238 	47658.292
0.5749155 	47584.77
0.6326745 	47516.536
0.691155 	47454.457
0.75 	47401.406
0.808845 	47358.773
0.8673255 	47324.81
0.9250845 	47297.043
0.981762 	47275.052
1.037013 	47258.494
1.0904925 	47248.751
1.1418735 	47245.838
1.1908395 	47246.955
1.237086 	47251.678
1.2803295 	47260.885
1.3203045 	47274.196
1.356762 	47288.74
1.38948 	47294.351
1.4182545 	47279.438
1.44291 	47244.802
1.463292 	47193.137
1.4792775 	47122.386
1.4976885 	46901.302
1.5 	46779.713
