1.5 	46276.52
1.4976885 	46081.408
1.4792775 	45428.332
1.463292 	45302.447
1.44291 	44827.496
1.4182545 	44205.456
1.38948 	44256.345
1.356762 	44390.102
1.3203045 	44451.347
1.2803295 	44487.976
1.237086 	44539.439
1.1908395 	44603.908
1.1418735 	44730.346
1.0904925 	44909.337
1.037013 	45044.188
0.981762 	45126.515
0.9250845 	45221.068
0.8673255 	45341.48
0.808845 	45523.937
0.75 	45748.414
0.691155 	45955.008
0.6326745 	46156.665
0.5749155 	46401.706
0.518238 	46664.157
0.462987 	46937.881
0.4095075 	47254.674
0.3581265 	47653.41
0.3091605 	48119.842
0.262914 	48572.405
0.2196705 	49098.969
0.1796955 	49950.022
0.143238 	50481.327
0.11052 	50230.485
0.0817455 	48768.862
0.05709 	49301.458
0.036708 	50409.208
0.0207225 	54900.096
0.009234 	58349.524
0.0023115 	58584.181
