0 	58138.237
0.0023115 	58746.581
0.009234 	58553.482
0.0207225 	55073.6
0.036708 	50294.395
0.05709 	49323.669
0.0817455 	49109.097
0.11052 	50007.719
0.143238 	50083.68
0.1796955 	49661.596
0.2196705 	49182.684
0.262914 	48702.299
0.3091605 	48031.784
0.3581265 	47563.957
0.4095075 	47237.944
0.462987 	46941.774
0.518238 	46671.354
0.5749155 	46406.696
0.6326745 	46166.28
0.691155 	45975.759
0.75 	45792.102
0.808845 	45556.492
0.8673255 	45412.621
0.9250845 	45302.445
0.981762 	45124.193
1.037013 	44964.653
1.0904925 	44875.081
1.1418735 	44837.373
1.1908395 	44696.063
1.237086 	44531.379
1.2803295 	44460.111
1.3203045 	44416.962
1.356762 	44391.752
1.38948 	44300.772
1.4182545 	44280.633
1.44291 	44778.493
1.463292 	45197.012
1.4792775 	45322.486
1.490766 	45686.542
1.4976885 	46164.861
1.5 	46276.52
