0 	37040.973
0.0023115 	44239.736
0.009234 	48276.365
0.0207225 	49578.197
0.036708 	49724.972
0.05709 	49495.151
0.0817455 	49148.09
0.11052 	48861.81
0.143238 	48571.755
0.1796955 	48287.614
0.2196705 	48007.59
0.262914 	47746.348
0.3091605 	47530.376
0.3581265 	47358.853
0.4095075 	47215.821
0.462987 	47088.598
0.518238 	46981.062
0.5749155 	46907.566
0.6326745 	46903.922
0.691155 	46871.215
0.75 	46860.77
0.808845 	46863.74
0.8673255 	46838.552
0.9250845 	46854.805
0.981762 	46868.539
1.037013 	46883.791
1.0904925 	46920.695
1.1418735 	46907.11
1.1908395 	46930.787
1.237086 	46964.866
1.2803295 	46964.137
1.3203045 	46987.556
1.356762 	47048.398
1.38948 	47116.281
1.4182545 	47158.035
1.44291 	47174.138
1.463292 	47204.732
1.4792775 	47272.335
1.4976885 	47459.825
1.5 	47539.068
