0 	38839.313
0.0023115 	34427.327
0.009234 	31106.422
0.0207225 	31757.601
0.036708 	43524.995
0.05709 	47786.15
0.0817455 	48690.487
0.11052 	50514.952
0.143238 	49693.291
0.1796955 	48724.298
0.2196705 	48508.769
0.262914 	48175.063
0.3091605 	47877.128
0.3581265 	47650.788
0.4095075 	47245.875
0.462987 	46913.303
0.518238 	46661.803
0.5749155 	46530.207
0.6326745 	46285.225
0.691155 	46190.218
0.75 	46095.401
0.808845 	45991.222
0.8673255 	45889.29
0.9250845 	45854.034
0.981762 	45840.775
1.037013 	45702.057
1.0904925 	45601.23
1.1418735 	45581.825
1.1908395 	45540.747
1.237086 	45394.88
1.2803295 	45293.722
1.3203045 	45251.068
1.356762 	45254.237
1.38948 	45195.531
1.4182545 	45078.065
1.44291 	44977.965
1.463292 	45634.61
1.4792775 	45978.909
1.490766 	46339.811
1.4976885 	46632.222
1.5 	46930.159
