1.5 	47524.701
1.4976885 	47520.856
1.490766 	47509.35
1.4792775 	47490.27
1.463292 	47463.758
1.44291 	47430.013
1.4182545 	47384.277
1.38948 	47300.947
1.356762 	47206.267
1.3203045 	47125.904
1.2803295 	47043.983
1.237086 	46968.547
1.1908395 	46896.904
1.1418735 	46828.558
1.0904925 	46762.481
1.037013 	46699.716
0.981762 	46636.177
0.9250845 	46552.192
0.8673255 	46466.781
0.808845 	46444.582
0.75 	46318.372
0.691155 	46243.053
0.6326745 	46218.051
0.5749155 	46149.66
0.518238 	46082.286
0.462987 	46000.178
0.4095075 	45940.738
0.3581265 	45872.332
0.3091605 	45848.089
0.262914 	45811.445
0.2196705 	45776.511
0.1796955 	45723.386
0.143238 	45765.581
0.11052 	45779.278
0.0817455 	46228.544
0.05709 	46115.651
0.036708 	46593.585
0.0207225 	47335.706
0.009234 	48256.822
0.0023115 	49092.145
