0 	49470.081
0.0023115 	49094.331
0.009234 	48252.344
0.0207225 	47330.563
0.036708 	46515.252
0.05709 	46125.573
0.0817455 	45940.264
0.11052 	45804.456
0.143238 	45782.932
0.1796955 	45758.703
0.2196705 	45754.5
0.262914 	45795.629
0.3091605 	45824.555
0.3581265 	45877.562
0.4095075 	45953.908
0.462987 	45993.373
0.518238 	46069.375
0.5749155 	46161.288
0.6326745 	46203.767
0.691155 	46277.568
0.75 	46296.806
0.808845 	46465.187
0.8673255 	46482.63
0.9250845 	46551.247
0.981762 	46628.897
1.037013 	46696.883
1.0904925 	46760.499
1.1418735 	46826.702
1.1908395 	46895.161
1.237086 	46966.833
1.2803295 	47042.462
1.3203045 	47121.932
1.356762 	47198.25
1.38948 	47288.303
1.4182545 	47367.647
1.44291 	47418.964
1.463292 	47456.707
1.4792775 	47486.314
1.490766 	47507.595
1.4976885 	47520.419
1.5 	47524.701
