0 	36997.335
0.0023115 	44296.328
0.009234 	48442.866
0.0207225 	49852.612
0.036708 	50085.91
0.05709 	49916.15
0.0817455 	49595.071
0.11052 	49302.615
0.143238 	49012.023
0.1796955 	48743.925
0.2196705 	48506.617
0.262914 	48299.978
0.3091605 	48122.802
0.3581265 	47973.923
0.4095075 	47851.493
0.462987 	47752.452
0.518238 	47670.498
0.5749155 	47596.71
0.6326745 	47527.918
0.691155 	47476.036
0.75 	47446.933
0.808845 	47430.367
0.8673255 	47414.492
0.9250845 	47397.502
0.981762 	47379.702
1.037013 	47358.745
1.0904925 	47334.902
1.1418735 	47310.793
1.1908395 	47288.262
1.237086 	47268.068
1.2803295 	47253.54
1.3203045 	47244.396
1.356762 	47238.042
1.38948 	47233.679
1.4182545 	47231.054
1.44291 	47227.099
1.463292 	47217.517
1.4792775 	47201.494
1.4976885 	47160.391
1.5 	47190.55
