0 	49468.205
0.0023115 	49057.745
0.009234 	48194.21
0.0207225 	47311.101
0.036708 	46618.021
0.05709 	46248.06
0.0817455 	45916.017
0.11052 	45887.018
0.143238 	45793.047
0.1796955 	45776.141
0.2196705 	45763.711
0.262914 	45792.887
0.3091605 	45830.235
0.3581265 	45874.916
0.4095075 	45963.774
0.462987 	46037.096
0.518238 	46049.096
0.5749155 	46137.668
0.6326745 	46207.792
0.691155 	46272.567
0.75 	46285.775
0.808845 	46433.44
0.8673255 	46485.84
0.9250845 	46570.668
0.981762 	46635.97
1.037013 	46697.729
1.0904925 	46761.904
1.1418735 	46829.673
1.1908395 	46897.112
1.237086 	46966.31
1.2803295 	47042.664
1.3203045 	47124.261
1.356762 	47203.033
1.38948 	47296.769
1.4182545 	47379.359
1.44291 	47427.316
1.463292 	47460.526
1.4792775 	47486.55
1.490766 	47505.24
1.4976885 	47516.497
1.5 	47520.254
