1.5 	47520.254
1.4976885 	47516.124
1.490766 	47503.763
1.4792775 	47483.262
1.463292 	47454.771
1.44291 	47418.496
1.4182545 	47370.989
1.38948 	47293.368
1.356762 	47205.175
1.3203045 	47125.336
1.2803295 	47042.769
1.237086 	46966.697
1.1908395 	46895.545
1.1418735 	46828.134
1.0904925 	46761.693
1.037013 	46695.318
0.981762 	46630.504
0.9250845 	46566.389
0.8673255 	46506.352
0.808845 	46400.084
0.75 	46337.606
0.691155 	46297.671
0.6326745 	46221.069
0.5749155 	46108.048
0.518238 	46052.071
0.462987 	46029.952
0.4095075 	45919.017
0.3581265 	45878.664
0.3091605 	45850.24
0.262914 	45788.62
0.2196705 	45779.075
0.1796955 	45725.595
0.143238 	45710.295
0.11052 	45903.352
0.0817455 	46030.087
0.05709 	46169.671
0.036708 	46632.049
0.0207225 	47362.568
0.009234 	48280.749
0.0023115 	49110.053
