1.5 	47488.09
1.4976885 	47535.016
1.4792775 	47480.861
1.463292 	47420.435
1.44291 	47336.218
1.4182545 	47237.913
1.38948 	47135.526
1.356762 	47032.633
1.3203045 	46931.048
1.2803295 	46833.422
1.237086 	46737.264
1.1908395 	46639.623
1.1418735 	46539.237
1.0904925 	46434.342
1.037013 	46322.586
0.981762 	46200.679
0.9250845 	46075.029
0.8673255 	45896.927
0.808845 	45800.472
0.75 	45695.142
0.691155 	45337.352
0.6326745 	45174.679
0.5749155 	44952.464
0.518238 	44717.139
0.462987 	44514.552
0.4095075 	44269.815
0.3581265 	43965.289
0.3091605 	43627.889
0.262914 	43250.107
0.2196705 	42820.229
0.1796955 	42298.987
0.143238 	41660.098
0.11052 	40832.378
0.0817455 	39641.821
0.05709 	38500.591
0.036708 	36844.367
0.0207225 	34619.517
0.009234 	32424.279
0.0023115 	33027.15
