1.5 	46751.452
1.4976885 	46750.271
1.4792775 	47159.839
1.463292 	47539.417
1.44291 	47676.207
1.4182545 	47326.187
1.38948 	46822.149
1.356762 	46911.326
1.3203045 	47151.079
1.2803295 	46793.442
1.237086 	46324.148
1.1908395 	46226.598
1.1418735 	46777.721
1.0904925 	46490.054
1.037013 	45610.806
0.981762 	45975.478
0.9250845 	46026.418
0.8673255 	45970.803
0.808845 	45946.371
0.75 	45954.49
0.691155 	45401.89
0.6326745 	42320.165
0.5749155 	44004.71
0.518238 	43793.831
0.462987 	43925.585
0.4095075 	43882.009
0.3581265 	43747.981
0.3091605 	43415.496
0.262914 	42921.953
0.2196705 	42329.701
0.1796955 	41636.162
0.143238 	40823.329
0.11052 	39800.768
0.0817455 	38381.668
0.05709 	36887.049
0.036708 	34730.764
0.0207225 	31687.578
0.009234 	28198.09
0.0023115 	28395.958
