1.5 	47534.762
1.4976885 	47576.865
1.4792775 	47486.831
1.463292 	47331.579
1.44291 	47248.151
1.4182545 	47142.568
1.38948 	47039.455
1.356762 	46942.41
1.3203045 	46912.484
1.2803295 	46829.645
1.237086 	46727.261
1.1908395 	46629.268
1.1418735 	46605.282
1.0904925 	46505.33
1.037013 	46374.456
0.981762 	46299.384
0.9250845 	46207.126
0.8673255 	46121.111
0.808845 	46015.393
0.75 	45907.065
0.691155 	45701.556
0.6326745 	45697.791
0.5749155 	45308.642
0.518238 	45028.583
0.462987 	44775.923
0.4095075 	44455.314
0.3581265 	44087.759
0.3091605 	43675.235
0.262914 	43198.526
0.2196705 	42935.468
0.1796955 	43435.604
0.143238 	39536.957
0.11052 	38860.4
0.0817455 	37687.222
0.05709 	36728.645
0.036708 	35191.324
0.0207225 	33034.737
0.009234 	30825.88
0.0023115 	31513.393
