0 	50018.275
0.0023115 	49587.907
0.009234 	48631.956
0.0207225 	47609.491
0.036708 	46790.949
0.05709 	46270.613
0.0817455 	46021.68
0.11052 	45850.876
0.143238 	45752.735
0.1796955 	45757.823
0.2196705 	45830.591
0.262914 	45851.123
0.3091605 	45762.925
0.3581265 	45856.042
0.4095075 	45893.813
0.462987 	45981.855
0.518238 	46064.563
0.5749155 	46102.248
0.6326745 	46207.021
0.691155 	46281.527
0.75 	46353.042
0.808845 	46409.895
0.8673255 	46474.422
0.9250845 	46541.723
0.981762 	46605.904
1.037013 	46668.824
1.0904925 	46732.264
1.1418735 	46797.332
1.1908395 	46864.113
1.237086 	46933.456
1.2803295 	47009.704
1.3203045 	47086.919
1.356762 	47160.787
1.38948 	47260.814
1.4182545 	47348.968
1.44291 	47401.776
1.463292 	47439.073
1.4792775 	47468.344
1.490766 	47489.392
1.4976885 	47502.078
1.5 	47506.316
1.5 	47506.316
