1.5 	47506.316
1.5 	47506.316
1.4976885 	47501.751
1.490766 	47488.088
1.4792775 	47465.432
1.463292 	47433.95
1.44291 	47393.874
1.4182545 	47342.228
1.38948 	47262.418
1.356762 	47171.731
1.3203045 	47097.344
1.2803295 	47021.56
1.237086 	46947.037
1.1908395 	46877.887
1.1418735 	46812.008
1.0904925 	46746.502
1.037013 	46681.62
0.981762 	46618.252
0.9250845 	46552.158
0.8673255 	46482.002
0.808845 	46415.126
0.75 	46349.962
0.691155 	46288.927
0.6326745 	46153.31
0.5749155 	46117.231
0.518238 	46053.088
0.462987 	45970.711
0.4095075 	45925.896
0.3581265 	45906.811
0.3091605 	45827.93
0.262914 	45801.606
0.2196705 	45778.318
0.1796955 	45752.481
0.143238 	45753.347
0.11052 	45834.858
0.0817455 	46016.818
0.05709 	46268.297
0.036708 	46790.51
0.0207225 	47609.549
0.009234 	48632.272
0.0023115 	49588.13
