1.5 	47536.628
1.5 	47536.628
1.4976885 	47532.526
1.490766 	47520.253
1.4792775 	47499.903
1.463292 	47471.627
1.44291 	47435.641
1.4182545 	47387.321
1.38948 	47301.689
1.356762 	47204.403
1.3203045 	47121.177
1.2803295 	47036.601
1.237086 	46962.277
1.1908395 	46892.479
1.1418735 	46823.621
1.0904925 	46752.435
1.037013 	46686.691
0.981762 	46632.741
0.9250845 	46566.227
0.8673255 	46495.495
0.808845 	46385.364
0.75 	46333.902
0.691155 	46261.231
0.6326745 	46258.788
0.5749155 	46113.95
0.518238 	46054.184
0.462987 	46020.591
0.4095075 	45961.135
0.3581265 	45892.855
0.3091605 	45854.722
0.262914 	45796.569
0.2196705 	45781.78
0.1796955 	45745.882
0.143238 	45736.112
0.11052 	45883.18
0.0817455 	45931.645
0.05709 	46175.548
0.036708 	46601.624
0.0207225 	47345.818
0.009234 	48263.002
0.0023115 	49089.549
