0 	49452.039
0.0023115 	49064.315
0.009234 	48234.457
0.0207225 	47319.171
0.036708 	46564.117
0.05709 	46179.115
0.0817455 	46034.699
0.11052 	45865.329
0.143238 	45684.868
0.1796955 	45766.336
0.2196705 	45772.808
0.262914 	45778.716
0.3091605 	45847.265
0.3581265 	45898.343
0.4095075 	45938.915
0.462987 	46002.546
0.518238 	46067.308
0.5749155 	46108.295
0.6326745 	46230.852
0.691155 	46269.636
0.75 	46322.224
0.808845 	46416.435
0.8673255 	46479.135
0.9250845 	46557.174
0.981762 	46630.156
1.037013 	46696.185
1.0904925 	46758.09
1.1418735 	46824.497
1.1908395 	46891.249
1.237086 	46959.48
1.2803295 	47034.884
1.3203045 	47116.727
1.356762 	47196.089
1.38948 	47290.878
1.4182545 	47374.398
1.44291 	47427.645
1.463292 	47466.536
1.4792775 	47497.051
1.490766 	47518.99
1.4976885 	47532.212
1.5 	47536.628
