0 	34876.353
0.0023115 	42969.235
0.009234 	47832.399
0.0207225 	49631.15
0.036708 	50034.023
0.05709 	49938.292
0.0817455 	49671.23
0.11052 	49413.831
0.143238 	49147.697
0.1796955 	48891.528
0.2196705 	48660.033
0.262914 	48443.968
0.3091605 	48234.281
0.3581265 	48089.008
0.4095075 	47994.667
0.462987 	47919.65
0.518238 	47834.637
0.5749155 	47734.934
0.6326745 	47650.151
0.691155 	47593.507
0.75 	47534.65
0.808845 	47496.077
0.8673255 	47492.764
0.9250845 	47463.639
0.981762 	47420.501
1.037013 	47434.724
1.0904925 	47470.705
1.1418735 	47508.932
1.1908395 	47217.755
1.237086 	47268.356
1.2803295 	47301.111
1.3203045 	47402.94
1.356762 	47378.02
1.38948 	47217.739
1.4182545 	47538.949
1.44291 	47406.004
1.463292 	47657.787
1.4792775 	47637.495
1.4976885 	47708.011
1.5 	47855.377
