1.5 	47855.377
1.4976885 	47879.549
1.4792775 	47792.488
1.463292 	47605.48
1.44291 	46256.869
1.4182545 	45934.591
1.38948 	47585.594
1.356762 	47568.572
1.3203045 	46434.841
1.2803295 	46768.792
1.237086 	46771.45
1.1908395 	47221.94
1.1418735 	45269.553
1.0904925 	46618.822
1.037013 	46618.031
0.981762 	46499.684
0.9250845 	46447.501
0.8673255 	45982.01
0.808845 	44915.23
0.75 	45814.74
0.691155 	45889.958
0.6326745 	43883.354
0.5749155 	42640.873
0.518238 	42424.54
0.462987 	43067.8
0.4095075 	43712.396
0.3581265 	43689.115
0.3091605 	43249.119
0.262914 	42811.587
0.2196705 	42275.349
0.1796955 	41605.99
0.143238 	40783.759
0.11052 	39746.98
0.0817455 	38277.989
0.05709 	36850.75
0.036708 	34741.483
0.0207225 	31785.207
0.009234 	28287.422
0.0023115 	28022.909
