1.5 	46285.867
1.4976885 	46305.437
1.4792775 	45221.859
1.463292 	44980.3
1.44291 	44833.007
1.4182545 	44417.949
1.38948 	43954.122
1.356762 	44128.119
1.3203045 	44264.425
1.2803295 	44295.312
1.237086 	44282.284
1.1908395 	44303.944
1.1418735 	44436.418
1.0904925 	44629.348
1.037013 	44851.967
0.981762 	44990.647
0.9250845 	45060.419
0.8673255 	45156.098
0.808845 	45355.286
0.75 	45612.263
0.691155 	45876.497
0.6326745 	46129.477
0.5749155 	46415.466
0.518238 	46699.516
0.462987 	46992.457
0.4095075 	47373.428
0.3581265 	47866.607
0.3091605 	48411.109
0.262914 	49002.082
0.2196705 	50037.885
0.1796955 	50427.836
0.143238 	50587.963
0.11052 	51171.496
0.0817455 	50845.272
0.05709 	51017.456
0.036708 	50177.313
0.0207225 	48166.908
0.009234 	48488.092
0.0023115 	49805.12
