0 	36812.298
0.0023115 	44184.071
0.009234 	48387.177
0.0207225 	49826.76
0.036708 	50073.658
0.05709 	49911.744
0.0817455 	49597.316
0.11052 	49311.369
0.143238 	49030.032
0.1796955 	48773.644
0.2196705 	48549.146
0.262914 	48353.723
0.3091605 	48181.82
0.3581265 	48027.377
0.4095075 	47888.376
0.462987 	47770.492
0.518238 	47679.172
0.5749155 	47611.617
0.6326745 	47557.923
0.691155 	47512.764
0.75 	47474.474
0.808845 	47440.278
0.8673255 	47407.686
0.9250845 	47376.339
0.981762 	47347.028
1.037013 	47317.418
1.0904925 	47289.065
1.1418735 	47264.362
1.1908395 	47246.207
1.237086 	47236.807
1.2803295 	47236.196
1.3203045 	47242.82
1.356762 	47253.387
1.38948 	47261.291
1.4182545 	47263.372
1.44291 	47260.101
1.463292 	47250.887
1.4792775 	47234.395
1.4976885 	47180.7
1.5 	47180.563
