1.5 	47523.528
1.4976885 	47519.63
1.490766 	47507.963
1.4792775 	47488.616
1.463292 	47461.732
1.44291 	47427.509
1.4182545 	47381.666
1.38948 	47301.04
1.356762 	47209.434
1.3203045 	47129.144
1.2803295 	47046.671
1.237086 	46970.425
1.1908395 	46896.961
1.1418735 	46829.813
1.0904925 	46768.84
1.037013 	46702.18
0.981762 	46633.04
0.9250845 	46602.512
0.8673255 	46542.562
0.808845 	46406.322
0.75 	46330.024
0.691155 	46234.606
0.6326745 	46230.734
0.5749155 	46132.33
0.518238 	46041.379
0.462987 	46014.714
0.4095075 	45934.675
0.3581265 	45920.856
0.3091605 	45871.385
0.262914 	45816.329
0.2196705 	45759.248
0.1796955 	45777.674
0.143238 	45692.986
0.11052 	45825.876
0.0817455 	45982.881
0.05709 	46202.985
0.036708 	46546.051
0.0207225 	47298.033
0.009234 	48250.534
0.0023115 	49093.081
