1.5 	46121.835
1.4976885 	45943.631
1.4792775 	44607.229
1.463292 	44295.213
1.44291 	44329.639
1.4182545 	44378.163
1.38948 	44435.675
1.356762 	44503.201
1.3203045 	44577.925
1.2803295 	44648.338
1.237086 	44720.828
1.1908395 	44806.695
1.1418735 	44894.493
1.0904925 	44985.573
1.037013 	45083.773
0.981762 	45189.491
0.9250845 	45305.146
0.8673255 	45432.417
0.808845 	45572.075
0.75 	45733.734
0.691155 	45913.041
0.6326745 	46116.439
0.5749155 	46345.043
0.518238 	46604.118
0.462987 	46898.431
0.4095075 	47233.156
0.3581265 	47608.45
0.3091605 	48034.774
0.262914 	48523.001
0.2196705 	49085.423
0.1796955 	49734.292
0.143238 	50500.366
0.11052 	51403.224
0.0817455 	52396.689
0.05709 	53882.125
0.036708 	55405.354
0.0207225 	56372.866
0.009234 	57259.593
0.0023115 	58531.829
