1.5 	49430.169
1.5 	49430.169
1.4976885 	49403.839
1.490766 	49343.046
1.4792775 	49256.317
1.463292 	49153.244
1.44291 	49037.073
1.4182545 	48911.263
1.38948 	48780.221
1.356762 	48646.869
1.3203045 	48514.164
1.2803295 	48388.255
1.237086 	48273.317
1.1908395 	48167.388
1.1418735 	48078.119
1.0904925 	48014.498
1.037013 	47982.438
0.981762 	47969.553
0.9250845 	47968.38
0.8673255 	47967.837
0.808845 	47948.913
0.75 	47886.077
0.691155 	47784.82
0.6326745 	47639.545
0.5749155 	47453.313
0.518238 	47233.914
0.462987 	46982.515
0.4095075 	46707.994
0.3581265 	46395.038
0.3091605 	46049.315
0.262914 	45674.465
0.2196705 	45237.916
0.1796955 	44741.482
0.143238 	44144.107
0.11052 	43376.146
0.0817455 	42385.331
0.05709 	41249.748
0.036708 	39819.093
0.0207225 	37837.421
0.009234 	35751.188
0.0023115 	35853.22
