0 	41179.946
0.0023115 	47787.719
0.009234 	50967.924
0.0207225 	51867.736
0.036708 	51839.526
0.05709 	51508.773
0.0817455 	51100.272
0.11052 	50728.676
0.143238 	50378.097
0.1796955 	50049.958
0.2196705 	49756.264
0.262914 	49489.588
0.3091605 	49251.627
0.3581265 	49039.84
0.4095075 	48847.008
0.462987 	48685.031
0.518238 	48554.335
0.5749155 	48458.778
0.6326745 	48400.053
0.691155 	48395.448
0.75 	48444.174
0.808845 	48553.868
0.8673255 	48708.191
0.9250845 	48879.029
0.981762 	49033.071
1.037013 	49157.045
1.0904925 	49249.813
1.1418735 	49312.873
1.1908395 	49356.141
1.237086 	49384.317
1.2803295 	49402.341
1.3203045 	49413.564
1.356762 	49420.137
1.38948 	49424.75
1.4182545 	49428.48
1.44291 	49432.754
1.463292 	49436.384
1.4792775 	49440.264
1.490766 	49445.453
1.4976885 	49445.131
1.5 	49430.169
1.5 	49430.169
