1.5 	46425.966
1.4976885 	46604.601
1.4792775 	46175.578
1.463292 	45924.8
1.44291 	45677.424
1.4182545 	44971.504
1.38948 	44994.241
1.356762 	45024.553
1.3203045 	45063.64
1.2803295 	45164.711
1.237086 	45254.049
1.1908395 	45286.896
1.1418735 	45330.242
1.0904925 	45398.45
1.037013 	45448.754
0.981762 	45571.137
0.9250845 	45716.135
0.8673255 	45804.377
0.808845 	45921.391
0.75 	46020.91
0.691155 	46142.144
0.6326745 	46317.831
0.5749155 	46499.104
0.518238 	46667.041
0.462987 	46941.041
0.4095075 	47215.954
0.3581265 	47455.705
0.3091605 	47773.627
0.262914 	48047.178
0.2196705 	48522.614
0.1796955 	48837.535
0.143238 	49785.943
0.11052 	50143.864
0.0817455 	50035.425
0.05709 	49595.288
0.036708 	49982.223
0.0207225 	48053.246
0.009234 	48567.141
0.0023115 	48778.437
