1.5 	47479.448
1.4976885 	47585.503
1.4792775 	47609.82
1.463292 	47698.465
1.44291 	47672.035
1.4182545 	46507.446
1.38948 	45507.384
1.356762 	47592.733
1.3203045 	47570.414
1.2803295 	45919.159
1.237086 	47369.009
1.1908395 	47396.458
1.1418735 	44971.263
1.0904925 	46704.896
1.037013 	46809.65
0.981762 	44185.245
0.9250845 	46112.59
0.8673255 	46046.336
0.808845 	46006.592
0.75 	46022.813
0.691155 	42725.654
0.6326745 	45847.203
0.5749155 	42341.721
0.518238 	45613.757
0.462987 	44649.662
0.4095075 	43649.737
0.3581265 	43445.296
0.3091605 	43101.465
0.262914 	42641.504
0.2196705 	42063.041
0.1796955 	41403.846
0.143238 	40597.08
0.11052 	39579.112
0.0817455 	38125.308
0.05709 	36707.051
0.036708 	34578.58
0.0207225 	31535.668
0.009234 	27769.343
0.0023115 	27241.366
