1.5 	47684.001
1.4976885 	47701.592
1.4792775 	47655.243
1.463292 	47264.926
1.44291 	47498.617
1.4182545 	47434.896
1.38948 	47220.975
1.356762 	46862.817
1.3203045 	46921.05
1.2803295 	46918.375
1.237086 	46811.122
1.1908395 	46799.054
1.1418735 	46830.27
1.0904925 	46439.194
1.037013 	46432.989
0.981762 	46401.351
0.9250845 	46048.301
0.8673255 	46016.536
0.808845 	45779.786
0.75 	45903.467
0.691155 	45239.954
0.6326745 	45327.94
0.5749155 	45028.501
0.518238 	44799.197
0.462987 	44676.435
0.4095075 	44398.639
0.3581265 	44109.481
0.3091605 	43754.621
0.262914 	43396.499
0.2196705 	42954.001
0.1796955 	42410.366
0.143238 	41701.241
0.11052 	40805.779
0.0817455 	39491.568
0.05709 	38268.757
0.036708 	36487.425
0.0207225 	34059.807
0.009234 	31470.692
0.0023115 	31612.444
