0 	39218.428
0.0023115 	45636.332
0.009234 	49150.063
0.0207225 	50227.418
0.036708 	50305.431
0.05709 	50063.136
0.0817455 	49702.73
0.11052 	49391.947
0.143238 	49082.549
0.1796955 	48801.134
0.2196705 	48544.46
0.262914 	48301.601
0.3091605 	48089.61
0.3581265 	47904.462
0.4095075 	47710.04
0.462987 	47499.809
0.518238 	47335.084
0.5749155 	47207.752
0.6326745 	47096.245
0.691155 	47006.634
0.75 	46913.828
0.808845 	46828.632
0.8673255 	46776.655
0.9250845 	46750.59
0.981762 	46772.466
1.037013 	46829.236
1.0904925 	46788.007
1.1418735 	46837.786
1.1908395 	46816.482
1.237086 	46859.932
1.2803295 	46897.504
1.3203045 	46900.77
1.356762 	46961.739
1.38948 	47042.044
1.4182545 	47097.147
1.44291 	47127.183
1.463292 	47179.1
1.4792775 	47262.53
1.4976885 	47436.486
1.5 	47450.558
