1.5 	47527.14
1.5 	47527.14
1.4976885 	47522.82
1.490766 	47509.89
1.4792775 	47488.446
1.463292 	47458.642
1.44291 	47420.697
1.4182545 	47371.342
1.38948 	47292.587
1.356762 	47203.103
1.3203045 	47123.893
1.2803295 	47042.147
1.237086 	46964.902
1.1908395 	46891.286
1.1418735 	46822.763
1.0904925 	46758.46
1.037013 	46693.123
0.981762 	46624.801
0.9250845 	46556.163
0.8673255 	46504.867
0.808845 	46413.019
0.75 	46360.189
0.691155 	46298.425
0.6326745 	46221.887
0.5749155 	46102.873
0.518238 	46062.863
0.462987 	45965.658
0.4095075 	45973.092
0.3581265 	45914.462
0.3091605 	45848.431
0.262914 	45774.51
0.2196705 	45802.875
0.1796955 	45758.532
0.143238 	45784.316
0.11052 	45882.428
0.0817455 	45905.975
0.05709 	46107.015
0.036708 	46566.311
0.0207225 	47344.234
0.009234 	48287.574
0.0023115 	49132.522
