0 	49516.802
0.0023115 	49148.872
0.009234 	48261.298
0.0207225 	47276.928
0.036708 	46530.172
0.05709 	46197.943
0.0817455 	46043.396
0.11052 	45688.078
0.143238 	45736.138
0.1796955 	45733.414
0.2196705 	45725.442
0.262914 	45771.768
0.3091605 	45820.267
0.3581265 	45891.679
0.4095075 	45937.596
0.462987 	46001.058
0.518238 	46051.732
0.5749155 	46157.465
0.6326745 	46210.184
0.691155 	46287.068
0.75 	46304.702
0.808845 	46433.761
0.8673255 	46466.113
0.9250845 	46563.459
0.981762 	46633.818
1.037013 	46696.764
1.0904925 	46758.157
1.1418735 	46825.15
1.1908395 	46894.289
1.237086 	46966.127
1.2803295 	47045.033
1.3203045 	47127.843
1.356762 	47207.393
1.38948 	47302.316
1.4182545 	47385.953
1.44291 	47434.138
1.463292 	47467.359
1.4792775 	47493.401
1.490766 	47512.109
1.4976885 	47523.378
1.5 	47527.14
1.5 	47527.14
