0 	49479.738
0.0023115 	49103.56
0.009234 	48261.49
0.0207225 	47317.132
0.036708 	46524.893
0.05709 	46098.923
0.0817455 	46102.085
0.11052 	45724.833
0.143238 	45795.029
0.1796955 	45782.671
0.2196705 	45814.256
0.262914 	45783.917
0.3091605 	45871.425
0.3581265 	45914.389
0.4095075 	45931.353
0.462987 	46001.715
0.518238 	46066.073
0.5749155 	46175.264
0.6326745 	46193.88
0.691155 	46229.309
0.75 	46285.266
0.808845 	46462.13
0.8673255 	46490.928
0.9250845 	46575.083
0.981762 	46636.761
1.037013 	46702.857
1.0904925 	46766.155
1.1418735 	46828.621
1.1908395 	46894.967
1.237086 	46966.956
1.2803295 	47044.295
1.3203045 	47125.325
1.356762 	47203.091
1.38948 	47295.135
1.4182545 	47376.241
1.44291 	47425.864
1.463292 	47461.293
1.4792775 	47489.074
1.490766 	47509.035
1.4976885 	47521.062
1.5 	47525.077
1.5 	47525.077
