1.5 	47525.077
1.5 	47525.077
1.4976885 	47521.085
1.490766 	47509.137
1.4792775 	47489.323
1.463292 	47461.788
1.44291 	47426.733
1.4182545 	47379.957
1.38948 	47298.704
1.356762 	47206.381
1.3203045 	47126.005
1.2803295 	47043.678
1.237086 	46968.584
1.1908395 	46895.91
1.1418735 	46826.852
1.0904925 	46760.829
1.037013 	46695.082
0.981762 	46632.609
0.9250845 	46573.708
0.8673255 	46497.701
0.808845 	46353.965
0.75 	46336.493
0.691155 	46283.4
0.6326745 	46232.229
0.5749155 	46144.169
0.518238 	46065.435
0.462987 	46020.779
0.4095075 	45967.557
0.3581265 	45893.434
0.3091605 	45819.847
0.262914 	45764.928
0.2196705 	45741.741
0.1796955 	45742.684
0.143238 	45769.58
0.11052 	45740.199
0.0817455 	46179.132
0.05709 	46234.203
0.036708 	46571.303
0.0207225 	47322.374
0.009234 	48256.122
0.0023115 	49098.504
