0 	38128.762
0.0023115 	44960.187
0.009234 	48734.874
0.0207225 	49940.51
0.036708 	50077.914
0.05709 	49858.553
0.0817455 	49511.073
0.11052 	49214.771
0.143238 	48924.849
0.1796955 	48661.296
0.2196705 	48431.782
0.262914 	48235.768
0.3091605 	48071.342
0.3581265 	47934.888
0.4095075 	47820.417
0.462987 	47721.832
0.518238 	47635.016
0.5749155 	47559.592
0.6326745 	47495.644
0.691155 	47444.291
0.75 	47405.077
0.808845 	47374.828
0.8673255 	47348.951
0.9250845 	47325.012
0.981762 	47303.789
1.037013 	47285.622
1.0904925 	47271.509
1.1418735 	47259.955
1.1908395 	47251.07
1.237086 	47246.893
1.2803295 	47247.646
1.3203045 	47252.635
1.356762 	47262.281
1.38948 	47276.101
1.4182545 	47292.575
1.44291 	47309.251
1.463292 	47322.045
1.4792775 	47325.614
1.4976885 	47285.836
1.5 	47201.141
