1.5 	46272.634
1.4976885 	46140.343
1.4792775 	45439.79
1.463292 	44905.498
1.44291 	44345.633
1.4182545 	44387.524
1.38948 	44444.231
1.356762 	44512.7
1.3203045 	44582.716
1.2803295 	44654.162
1.237086 	44734.472
1.1908395 	44811.882
1.1418735 	44899.842
1.0904925 	44992.282
1.037013 	45090.726
0.981762 	45197.488
0.9250845 	45313.596
0.8673255 	45443.292
0.808845 	45584.793
0.75 	45743.982
0.691155 	45925.797
0.6326745 	46129.004
0.5749155 	46359.62
0.518238 	46620.514
0.462987 	46917.589
0.4095075 	47251.204
0.3581265 	47625.137
0.3091605 	48059.194
0.262914 	48555.93
0.2196705 	49124.448
0.1796955 	49786.102
0.143238 	50570.409
0.11052 	51510.021
0.0817455 	52309.62
0.05709 	53028.21
0.036708 	53310.587
0.0207225 	53716.834
0.009234 	54609.976
0.0023115 	55904.669
