0 	49459.586
0.0023115 	49054.814
0.009234 	48166.956
0.0207225 	47263.737
0.036708 	46576.949
0.05709 	46315.469
0.0817455 	46102.505
0.11052 	45643.417
0.143238 	45751.742
0.1796955 	45814.56
0.2196705 	45770.125
0.262914 	45794.172
0.3091605 	45809.341
0.3581265 	45900.103
0.4095075 	45931.919
0.462987 	45982.116
0.518238 	46089.606
0.5749155 	46129.854
0.6326745 	46216.746
0.691155 	46238.411
0.75 	46343.73
0.808845 	46413.287
0.8673255 	46485.024
0.9250845 	46540.197
0.981762 	46627.548
1.037013 	46694.988
1.0904925 	46754.244
1.1418735 	46822.202
1.1908395 	46892.033
1.237086 	46962.943
1.2803295 	47039.115
1.3203045 	47121.718
1.356762 	47201.819
1.38948 	47298.074
1.4182545 	47382.891
1.44291 	47431.264
1.463292 	47464.396
1.4792775 	47490.359
1.490766 	47509.004
1.4976885 	47520.234
1.5 	47523.983
