1.5 	47522.44
1.4976885 	47518.516
1.490766 	47506.77
1.4792775 	47487.292
1.463292 	47460.222
1.44291 	47425.76
1.4182545 	47379.783
1.38948 	47299.976
1.356762 	47209.298
1.3203045 	47130.963
1.2803295 	47050.708
1.237086 	46976.182
1.1908395 	46904.638
1.1418735 	46835.799
1.0904925 	46768.424
1.037013 	46703.264
0.981762 	46637.279
0.9250845 	46536.734
0.8673255 	46452.811
0.808845 	46503.048
0.75 	46353.066
0.691155 	46243.717
0.6326745 	46230.064
0.5749155 	46143.78
0.518238 	46099.432
0.462987 	45993.034
0.4095075 	45927.324
0.3581265 	45885.701
0.3091605 	45834.623
0.262914 	45794.578
0.2196705 	45764.22
0.1796955 	45761.91
0.143238 	45802.851
0.11052 	45752.469
0.0817455 	46042.149
0.05709 	46183.185
0.036708 	46557.464
0.0207225 	47279.467
0.009234 	48236.884
0.0023115 	49088.678
