0 	49464.764
0.0023115 	49082.976
0.009234 	48249.006
0.0207225 	47335.05
0.036708 	46587.827
0.05709 	46157.03
0.0817455 	45978.611
0.11052 	45868.334
0.143238 	45744.299
0.1796955 	45771.728
0.2196705 	45789.444
0.262914 	45807.668
0.3091605 	45871.037
0.3581265 	45887.122
0.4095075 	45937.323
0.462987 	45996.158
0.518238 	46073.509
0.5749155 	46147.976
0.6326745 	46207.566
0.691155 	46283.172
0.75 	46304.813
0.808845 	46437.571
0.8673255 	46469.669
0.9250845 	46559.659
0.981762 	46630.305
1.037013 	46697.274
1.0904925 	46761.507
1.1418735 	46826.827
1.1908395 	46893.929
1.237086 	46964.617
1.2803295 	47041.815
1.3203045 	47123.011
1.356762 	47200.983
1.38948 	47292.208
1.4182545 	47372.582
1.44291 	47422.333
1.463292 	47458.082
1.4792775 	47486.113
1.490766 	47506.254
1.4976885 	47518.389
1.5 	47522.44
1.5 	47522.44
