0 	49494.892
0.0023115 	49133.273
0.009234 	48314.9
0.0207225 	47395.445
0.036708 	46634.282
0.05709 	46157.591
0.0817455 	45969.229
0.11052 	45790.411
0.143238 	45731.062
0.1796955 	45736.822
0.2196705 	45780.717
0.262914 	45811.904
0.3091605 	45818.538
0.3581265 	45876.456
0.4095075 	45945.555
0.462987 	46043.213
0.518238 	46069.636
0.5749155 	46104.159
0.6326745 	46208.667
0.691155 	46266.882
0.75 	46306.463
0.808845 	46523.413
0.8673255 	46460.127
0.9250845 	46540.539
0.981762 	46623.139
1.037013 	46695.843
1.0904925 	46761.786
1.1418735 	46825.203
1.1908395 	46891.391
1.237086 	46964.53
1.2803295 	47045.073
1.3203045 	47128.611
1.356762 	47208.676
1.38948 	47306.563
1.4182545 	47392.814
1.44291 	47440.317
1.463292 	47472.14
1.4792775 	47497.074
1.490766 	47514.978
1.4976885 	47525.761
1.5 	47529.361
