1.5 	47536.11
1.4976885 	47532.07
1.490766 	47519.98
1.4792775 	47499.93
1.463292 	47472.068
1.44291 	47436.598
1.4182545 	47388.963
1.38948 	47304.556
1.356762 	47208.651
1.3203045 	47127.981
1.2803295 	47045.726
1.237086 	46968.348
1.1908395 	46895.806
1.1418735 	46827.905
1.0904925 	46761.117
1.037013 	46691.466
0.981762 	46627.734
0.9250845 	46545.675
0.8673255 	46475.115
0.808845 	46389.203
0.75 	46341.06
0.691155 	46326.62
0.6326745 	46208.577
0.5749155 	46131.428
0.518238 	46054.476
0.462987 	45997.627
0.4095075 	45946.094
0.3581265 	45885.92
0.3091605 	45838.709
0.262914 	45802.311
0.2196705 	45778.136
0.1796955 	45778.743
0.143238 	45810.428
0.11052 	45836.11
0.0817455 	45990.005
0.05709 	46153.114
0.036708 	46595.527
0.0207225 	47343.573
0.009234 	48266.87
0.0023115 	49103.091
