0 	49484.858
0.0023115 	49114.482
0.009234 	48253.039
0.0207225 	47337.63
0.036708 	46579.047
0.05709 	46120.433
0.0817455 	45930.033
0.11052 	45880.082
0.143238 	45750.122
0.1796955 	45762.846
0.2196705 	45771.85
0.262914 	45802.341
0.3091605 	45805.135
0.3581265 	45876.015
0.4095075 	45929.425
0.462987 	46037.82
0.518238 	46071.118
0.5749155 	46095.937
0.6326745 	46211.877
0.691155 	46288.416
0.75 	46343.613
0.808845 	46356.285
0.8673255 	46518.739
0.9250845 	46603.392
0.981762 	46624.308
1.037013 	46693.568
1.0904925 	46763.677
1.1418735 	46827.497
1.1908395 	46891.644
1.237086 	46962.162
1.2803295 	47041.374
1.3203045 	47123.459
1.356762 	47201.994
1.38948 	47295.06
1.4182545 	47377.051
1.44291 	47429.274
1.463292 	47467.398
1.4792775 	47497.312
1.490766 	47518.819
1.4976885 	47531.781
1.5 	47536.11
