1.5 	47528.396
1.5 	47528.396
1.4976885 	47524.13
1.490766 	47511.366
1.4792775 	47490.203
1.463292 	47460.804
1.44291 	47423.394
1.4182545 	47372.585
1.38948 	47279.344
1.356762 	47173.386
1.3203045 	47096.98
1.2803295 	47021.604
1.237086 	46946.534
1.1908395 	46876.659
1.1418735 	46809.971
1.0904925 	46744.216
1.037013 	46680.083
0.981762 	46615.864
0.9250845 	46552.889
0.8673255 	46487.177
0.808845 	46416.471
0.75 	46350.567
0.691155 	46286.836
0.6326745 	46205.312
0.5749155 	46089.866
0.518238 	46081.691
0.462987 	46023.844
0.4095075 	45921.775
0.3581265 	45873.863
0.3091605 	45849.711
0.262914 	45821.498
0.2196705 	45773.173
0.1796955 	45758.114
0.143238 	45781.565
0.11052 	45859.652
0.0817455 	46031.382
0.05709 	46279.629
0.036708 	46804.357
0.0207225 	47629.079
0.009234 	48657.521
0.0023115 	49617.827
