0 	50049.306
0.0023115 	49615.929
0.009234 	48654.096
0.0207225 	47624.966
0.036708 	46799.954
0.05709 	46272.439
0.0817455 	46013.26
0.11052 	45837.137
0.143238 	45787.547
0.1796955 	45763.021
0.2196705 	45787.255
0.262914 	45789.408
0.3091605 	45828.095
0.3581265 	45907.02
0.4095075 	45948.025
0.462987 	46022.359
0.518238 	46068.636
0.5749155 	46111.787
0.6326745 	46185.786
0.691155 	46274.813
0.75 	46352.646
0.808845 	46413.181
0.8673255 	46483.12
0.9250845 	46552.04
0.981762 	46615.43
1.037013 	46679.293
1.0904925 	46743.324
1.1418735 	46808.503
1.1908395 	46874.644
1.237086 	46942.26
1.2803295 	47015.865
1.3203045 	47089.637
1.356762 	47159.977
1.38948 	47254.872
1.4182545 	47338.491
1.44291 	47398.402
1.463292 	47444.718
1.4792775 	47481.115
1.490766 	47507.314
1.4976885 	47523.116
1.5 	47528.396
1.5 	47528.396
