1.5 	48219.044
1.4976885 	48053.329
1.4792775 	47874.617
1.463292 	47950.093
1.44291 	46949.893
1.4182545 	46896.206
1.38948 	46836.481
1.356762 	46799.667
1.3203045 	46828.542
1.2803295 	46913.182
1.237086 	46923.234
1.1908395 	46925.621
1.1418735 	46870.626
1.0904925 	46843.37
1.037013 	46879.094
0.981762 	46937.488
0.9250845 	46957.76
0.8673255 	46949.236
0.808845 	46901.225
0.75 	46919.44
0.691155 	46982.212
0.6326745 	46971.179
0.5749155 	46932.303
0.518238 	46843.561
0.462987 	46877.475
0.4095075 	46827.186
0.3581265 	46689.034
0.3091605 	46663.766
0.262914 	46655.223
0.2196705 	46387.141
0.1796955 	46402.982
0.143238 	46199.44
0.11052 	45872.93
0.0817455 	44277.445
0.05709 	42356.359
0.036708 	40782.241
0.0207225 	41059.146
0.009234 	44209.801
0.0023115 	46342.053
