0 	45837.105
0.0023115 	46405.564
0.009234 	44133.709
0.0207225 	40914.358
0.036708 	40903.658
0.05709 	42342.03
0.0817455 	44492.969
0.11052 	46098.84
0.143238 	46613.482
0.1796955 	46585.697
0.2196705 	46608.463
0.262914 	46721.92
0.3091605 	46755.408
0.3581265 	46782.354
0.4095075 	46850.044
0.462987 	46885.21
0.518238 	46811.278
0.5749155 	46838.921
0.6326745 	46938.415
0.691155 	46999.965
0.75 	46985.466
0.808845 	46959.065
0.8673255 	47012.217
0.9250845 	47026.642
0.981762 	46934.331
1.037013 	46981.482
1.0904925 	47020.828
1.1418735 	46954.995
1.1908395 	46880.138
1.237086 	46950.251
1.2803295 	46959.254
1.3203045 	46896.822
1.356762 	46801.271
1.38948 	46785.065
1.4182545 	46816.466
1.44291 	46868.448
1.463292 	47772.496
1.4792775 	47686.914
1.490766 	48392.012
1.4976885 	48227.898
1.5 	48219.044
