1.5 	47371.763
1.4976885 	47454.217
1.4792775 	47317.969
1.463292 	47227.737
1.44291 	47142.784
1.4182545 	47067.311
1.38948 	47000.166
1.356762 	46938.323
1.3203045 	46879.253
1.2803295 	46821.408
1.237086 	46762.871
1.1908395 	46705.418
1.1418735 	46644.838
1.0904925 	46572.632
1.037013 	46487.053
0.981762 	46391.221
0.9250845 	46259.401
0.8673255 	46081.579
0.808845 	45878.249
0.75 	45655.08
0.691155 	45408.978
0.6326745 	45129.417
0.5749155 	44806.934
0.518238 	44419.766
0.462987 	43954.142
0.4095075 	43293.589
0.3581265 	42273.023
0.3091605 	41836.233
0.262914 	41618.972
0.2196705 	41377.001
0.1796955 	41068.009
0.143238 	40662.21
0.11052 	40080.991
0.0817455 	39144.97
0.05709 	38404.945
0.036708 	37216.018
0.0207225 	35633.714
0.009234 	34290.61
0.0023115 	35432.28
