1.5 	46846.359
1.4976885 	46901.624
1.4792775 	47437.105
1.463292 	47570.03
1.44291 	47682.594
1.4182545 	47268.427
1.38948 	46793.612
1.356762 	47024.281
1.3203045 	47183.534
1.2803295 	46819.573
1.237086 	46280.003
1.1908395 	46264.836
1.1418735 	46828.151
1.0904925 	46487.957
1.037013 	45500.053
0.981762 	46001.985
0.9250845 	46045.504
0.8673255 	45984.989
0.808845 	45960.408
0.75 	45941.533
0.691155 	45479.108
0.6326745 	41645.412
0.5749155 	44067.288
0.518238 	43995.341
0.462987 	43855.477
0.4095075 	43844.655
0.3581265 	43743.107
0.3091605 	43429.205
0.262914 	42932.282
0.2196705 	42330.273
0.1796955 	41628.281
0.143238 	40807.909
0.11052 	39777.152
0.0817455 	38349.417
0.05709 	36845.59
0.036708 	34681.002
0.0207225 	31625.992
0.009234 	28112.052
0.0023115 	28305.366
