0 	53175.652
0.0023115 	52356.484
0.009234 	50997.327
0.0207225 	49901.349
0.036708 	49045.492
0.05709 	48345.435
0.0817455 	48280.588
0.11052 	48484.6
0.143238 	48734.641
0.1796955 	48747.818
0.2196705 	48925.559
0.262914 	48858.536
0.3091605 	48711.493
0.3581265 	48076.101
0.4095075 	47572.826
0.462987 	47161.451
0.518238 	46814.331
0.5749155 	46520.181
0.6326745 	46270.744
0.691155 	46055.231
0.75 	45864.425
0.808845 	45704.735
0.8673255 	45560.026
0.9250845 	45420.055
0.981762 	45301.833
1.037013 	45202.341
1.0904925 	45103.001
1.1418735 	44992.119
1.1908395 	44890.088
1.237086 	44819.09
1.2803295 	44753.777
1.3203045 	44674.893
1.356762 	44889.293
1.38948 	45261.313
1.4182545 	45509.387
1.44291 	45648.922
1.463292 	45955.084
1.4792775 	46105.481
1.490766 	46276.256
1.4976885 	46452.739
1.5 	46553.482
