1.5 	46553.482
1.4976885 	46529.88
1.4792775 	46028.548
1.463292 	46003.032
1.44291 	45753.583
1.4182545 	45532.554
1.38948 	45302.416
1.356762 	44946.706
1.3203045 	44667.914
1.2803295 	44759.778
1.237086 	44849.546
1.1908395 	44929.344
1.1418735 	45012.485
1.0904925 	45105.851
1.037013 	45203.657
0.981762 	45310.439
0.9250845 	45432.742
0.8673255 	45565.121
0.808845 	45706.869
0.75 	45868.105
0.691155 	46055.758
0.6326745 	46273.415
0.5749155 	46521.746
0.518238 	46814.421
0.462987 	47157.077
0.4095075 	47547.634
0.3581265 	48010.064
0.3091605 	48625.323
0.262914 	48911.277
0.2196705 	48929.086
0.1796955 	48928.923
0.143238 	48829.385
0.11052 	48494.974
0.0817455 	48243.75
0.05709 	48283.796
0.036708 	49047.395
0.0207225 	49858.768
0.009234 	51001.301
0.0023115 	52363.38
