1.5 	45620.598
1.4976885 	45215.465
1.4792775 	47036.922
1.463292 	47764.002
1.44291 	47764.512
1.4182545 	46520.745
1.38948 	46738.681
1.356762 	45995.378
1.3203045 	47457.598
1.2803295 	46439.586
1.237086 	47232.113
1.1908395 	44896.32
1.1418735 	46845.559
1.0904925 	46673.743
1.037013 	44922.057
0.981762 	46484.769
0.9250845 	45392.378
0.8673255 	46394.297
0.808845 	43965.836
0.75 	42876.014
0.691155 	45628.883
0.6326745 	45951.723
0.5749155 	42173.899
0.518238 	42739.065
0.462987 	44386.543
0.4095075 	43851.511
0.3581265 	43529.747
0.3091605 	43221.689
0.262914 	42740.771
0.2196705 	42203.937
0.1796955 	41581.75
0.143238 	40806.847
0.11052 	39786.992
0.0817455 	38350.857
0.05709 	36967.892
0.036708 	34932.533
0.0207225 	32006.286
0.009234 	28586.785
0.0023115 	28344.531
