0 	50810.822
0.0023115 	49771.906
0.009234 	48866.652
0.0207225 	49221.899
0.036708 	51400.457
0.05709 	52047.242
0.0817455 	52068.018
0.11052 	51380.378
0.143238 	50600.234
0.1796955 	50440.761
0.2196705 	49841.578
0.262914 	48933.745
0.3091605 	48195.005
0.3581265 	47682.597
0.4095075 	47286.443
0.462987 	46962.791
0.518238 	46710.145
0.5749155 	46461.659
0.6326745 	46218.993
0.691155 	45979.175
0.75 	45733.677
0.808845 	45519.583
0.8673255 	45380.153
0.9250845 	45194.733
0.981762 	44992.776
1.037013 	44873.121
1.0904925 	44861.36
1.1418735 	44745.627
1.1908395 	44538.199
1.237086 	44409.172
1.2803295 	44423.778
1.3203045 	44421.395
1.356762 	44337.181
1.38948 	44160.488
1.4182545 	44639.445
1.44291 	44878.237
1.463292 	45172.403
1.4792775 	45200.921
1.490766 	45506.623
1.4976885 	46114.533
1.5 	46372.959
