1.5 	47238.427
1.4976885 	47137.64
1.4792775 	46911.096
1.463292 	46873.598
1.44291 	46430.115
1.4182545 	46118.2
1.38948 	45905.892
1.356762 	45685.02
1.3203045 	45885.755
1.2803295 	46186.097
1.237086 	46292.593
1.1908395 	46278.656
1.1418735 	46079.824
1.0904925 	45949.807
1.037013 	46176.791
0.981762 	46430.739
0.9250845 	46491.824
0.8673255 	46433.507
0.808845 	46302.331
0.75 	46377.415
0.691155 	46567.968
0.6326745 	46658.326
0.5749155 	46655.911
0.518238 	46706.958
0.462987 	46899.172
0.4095075 	47123.42
0.3581265 	47257.765
0.3091605 	47477.43
0.262914 	47167.786
0.2196705 	47724.837
0.1796955 	47261.488
0.143238 	48028.912
0.11052 	50297.601
0.0817455 	43289.754
0.05709 	38464.615
0.036708 	31439.798
0.0207225 	22365.982
0.009234 	25363.432
0.0023115 	26761.363
