0 	26687.981
0.0023115 	26804.537
0.009234 	25785.484
0.0207225 	22541.163
0.036708 	31751.094
0.05709 	38325.635
0.0817455 	43099.594
0.11052 	47930.285
0.143238 	48478.308
0.1796955 	47709.535
0.2196705 	47516.083
0.262914 	47545.957
0.3091605 	47664.291
0.3581265 	47239.436
0.4095075 	47169.906
0.462987 	46904.851
0.518238 	46697.783
0.5749155 	46548.653
0.6326745 	46519.412
0.691155 	46578.826
0.75 	46478.402
0.808845 	46399.222
0.8673255 	46525.183
0.9250845 	46294.402
0.981762 	46099.126
1.037013 	46318.187
1.0904925 	46371.536
1.1418735 	46062.169
1.1908395 	45958.896
1.237086 	46222.787
1.2803295 	46257.754
1.3203045 	45986.73
1.356762 	45703.945
1.38948 	45777.255
1.4182545 	46046.836
1.44291 	46451.169
1.463292 	46907.183
1.4792775 	47474.746
1.490766 	46951.395
1.4976885 	47266.127
1.5 	47238.427
